823	4940
823	4964
823	6996
823	7506
823	7731
823	8206
823	9548
823	9557
823	9562
823	10334
823	11137
823	17278
823	18659
823	19650
823	19981
823	24158
823	27292
823	27293
823	27294
823	27750
823	29983
823	31660
823	31944
823	32606
823	32647
823	33401
823	34530
823	34648
823	34941
823	35026
823	35091
823	35390
823	35760
823	37254
823	37298
823	40857
823	42040
823	42357
823	43486
823	44761
823	45731
823	52502
823	54277
823	54821
823	55738
823	56307
823	56784
823	57876
823	60058
823	60953
823	61693
823	61766
823	65688
823	66124
823	67347
823	67348
823	68635
823	71358
823	71599
823	72099
823	72948
823	74151
823	76016
823	76105
823	77152
826	2547
826	2744
826	7742
826	9614
826	10633
826	14851
826	15997
826	16144
826	18002
826	18356
826	18964
826	19676
826	21471
826	22396
826	23937
826	24571
826	24613
826	26022
826	26117
826	26418
826	29197
826	29492
826	31602
826	33110
826	34654
826	36738
826	37175
826	37651
826	39243
826	40183
826	41005
826	41537
826	42046
826	42374
826	43946
826	44294
826	45417
826	47690
826	50650
826	50927
826	54851
826	55755
826	58162
826	59466
826	59678
826	61132
826	62737
826	63671
826	68696
826	68994
826	69498
826	69500
826	71768
826	71830
826	72234
826	72432
826	76211
827	59942
828	19380
829	24978
833	26117
833	36190
833	39157
836	30915
836	31861
836	63122
836	76290
837	39249
838	17115
838	38071
843	3541
843	4389
845	46862
846	33727
847	51554
848	52754
849	2648
849	17780
849	20675
849	36219
849	37013
849	44100
849	47631
849	48536
849	56502
849	59457
849	77152
851	16954
856	10047
856	33149
856	39913
856	41816
858	66851
858	69441
858	77265
860	4318
860	26353
860	43741
860	44441
860	46349
860	49167
860	71220
860	72650
860	73070
860	73785
864	6434
865	45961
867	55246
875	78185
876	22828
880	18749
882	14052
884	24123
884	38831
884	77945
886	22562
886	40989
887	4050
887	6458
887	18299
887	25598
887	25773
887	28195
887	28589
887	30906
887	44508
887	51103
887	52248
887	53548
887	62768
887	68881
894	15668
897	73989
899	1168
899	17451
899	19792
899	23214
899	33862
899	62614
899	73643
901	22562
904	22562
908	26032
909	27750
909	34631
909	34648
909	35670
909	42120
909	42357
909	43946
909	71431
910	15740
910	25381
910	27855
910	29802
910	57967
910	66957
910	78359
911	31919
914	73768
918	36961
920	4014
920	7213
920	26117
920	27064
920	28238
920	28495
920	30417
920	34631
920	35065
920	36242
920	39853
920	42046
920	44605
920	47066
920	48070
920	48131
920	49210
920	51828
920	55702
920	58411
920	75858
920	76435
920	77370
925	31400
927	7315
927	50389
927	55531
927	57147
929	59220
929	76781
930	49212
931	18749
932	5747
932	9580
932	16529
932	21427
932	22527
932	23027
932	32704
932	35091
932	41157
932	46079
932	47054
932	51495
932	52099
932	57220
932	57523
932	59942
932	61265
932	67929
932	71703
932	71832
932	78954
933	9140
933	11668
933	23214
933	23757
933	28029
933	28425
933	44761
933	46503
933	55511
933	62594
933	65991
933	68216
933	68376
933	71743
933	72948
933	78976
934	61592
934	70181
942	40656
942	66755
945	9447
945	24166
945	31965
945	58952
945	76670
946	15981
946	20162
946	32529
946	66755
947	61132
948	4046
955	57174
955	57523
955	72969
958	1425
958	7721
958	10561
958	11683
958	12454
958	14128
958	14456
958	14495
958	19248
958	21484
958	22154
958	23328
958	25010
958	25798
958	27190
958	29492
958	31944
958	31945
958	36158
958	43065
958	43225
958	50304
958	52988
958	58334
958	59199
958	60681
958	61628
958	62687
958	63525
958	67915
958	71682
958	77910
958	77956
959	30356
959	40226
963	4823
963	25601
965	38831
966	3515
966	4074
966	7885
966	8534
966	13753
966	17090
966	19205
966	19443
966	24795
966	28377
966	35907
966	37437
966	37573
966	40347
966	41679
966	46321
966	47384
966	48708
966	50258
966	50523
966	57207
966	58331
966	63864
966	64318
966	64358
966	70925
966	71832
966	72026
966	73022
967	9438
967	52713
968	31419
968	36313
969	1143
969	15578
969	61634
969	65932
970	5638
970	5960
970	6227
970	19470
970	21128
970	22214
970	28125
970	38001
970	48248
970	50572
970	52974
970	59641
970	61488
970	66555
970	68207
970	69112
970	77429
974	16248
974	52901
974	55757
974	72414
974	72416
977	1279
977	10261
977	48037
980	14067
981	2095
981	3539
981	4207
981	4432
981	4791
981	6635
981	8299
981	8396
981	8485
981	9541
981	11003
981	11077
981	11097
981	12690
981	13759
981	13772
981	13871
981	14676
981	15803
981	15817
981	16717
981	16946
981	16948
981	17003
981	17116
981	17238
981	18183
981	20100
981	20109
981	20205
981	20487
981	20629
981	20980
981	21809
981	22653
981	22894
981	23208
981	24380
981	25527
981	25752
981	26932
981	26966
981	27750
981	27787
981	29493
981	29947
981	30339
981	30925
981	32852
981	33456
981	34446
981	36311
981	36374
981	37368
981	37529
981	37671
981	38389
981	38602
981	38761
981	39052
981	39084
981	39841
981	40579
981	40744
981	42046
981	42589
981	42775
981	43396
981	43456
981	44712
981	45544
981	45584
981	47218
981	47494
981	48226
981	48413
981	49887
981	50273
981	51198
981	51227
981	51631
981	51693
981	52502
981	54273
981	54704
981	56113
981	57833
981	58731
981	59420
981	59678
981	60415
981	61132
981	62867
981	63546
981	64565
981	64927
981	65988
981	67348
981	67528
981	68180
981	68544
981	69392
981	69897
981	71918
981	72846
981	72907
981	78021
981	78751
981	78857
982	8354
982	10414
982	40185
982	41861
982	65688
982	68406
982	69871
982	73642
985	5359
985	17650
985	29802
986	7863
986	11084
986	77084
992	35390
993	56680
994	1399
994	55757
995	8134
995	36306
995	47390
999	47539
999	55316
999	55505
999	67108
1005	14343
1005	49354
1005	71927
1006	18659
1009	22431
1009	62210
1010	4318
1010	11077
1010	20553
1010	32430
1010	33821
1010	35417
1010	36929
1010	39590
1010	41795
1010	43150
1010	50635
1010	51273
1010	53550
1010	61105
1010	64031
1010	68882
1011	4015
1011	32637
1012	46643
1013	36110
1016	18659
1016	18749
1016	22956
1016	27750
1016	29509
1016	46079
1016	46991
1016	49730
1016	62817
1016	69638
1016	73346
1016	77143
1016	77152
1016	77265
1017	4046
1019	73005
1020	46766
1020	61592
1021	32399
1024	16355
1030	69331
1031	23214
1031	23285
1031	35025
1031	40886
1031	77085
1032	12426
1033	12956
1033	13639
1033	30048
1033	45417
1033	52771
1035	21755
1035	57207
1037	15095
1037	16248
1037	34258
1038	26686
1039	34696
1045	56482
1048	11921
1051	7031
1052	25859
1056	27217
1057	23145
1057	40564
1058	5408
1058	11150
1058	16118
1058	16248
1058	21440
1058	22462
1058	26353
1058	29492
1058	30405
1058	36110
1058	42374
1058	47854
1058	48810
1058	50310
1058	50758
1058	51198
1058	60199
1058	63502
1058	64684
1058	69192
1058	72969
1060	4438
1060	8573
1060	9292
1060	22267
1060	26022
1060	27787
1060	38408
1060	42330
1060	48008
1060	58018
1060	61097
1060	68451
1060	69966
1060	76989
1062	16914
1064	40540
1067	1411
1067	2123
1067	3351
1067	5924
1067	11958
1067	12934
1067	15897
1067	17440
1067	17780
1067	18229
1067	21102
1067	24906
1067	26393
1067	26443
1067	29587
1067	33329
1067	33862
1067	37839
1067	38908
1067	39841
1067	42437
1067	45332
1067	46079
1067	50655
1067	50656
1067	51853
1067	52321
1067	53570
1067	54671
1067	54834
1067	56307
1067	57674
1067	57931
1067	61766
1067	63329
1067	68389
1067	69372
1067	72024
1067	72073
1067	72412
1067	73552
1067	75262
1067	75637
1067	78753
1068	37611
1069	64179
1069	71633
1071	36110
1071	45015
1075	45361
1075	64314
1082	4396
1082	19833
1082	22350
1082	37130
1082	42594
1082	44507
1082	47366
1082	50143
1082	66742
1082	72588
1083	31505
1083	46847
1085	1399
1085	1421
1085	2818
1085	3418
1085	4300
1085	11914
1085	13067
1085	13872
1085	14251
1085	14456
1085	20046
1085	22627
1085	23014
1085	26117
1085	29522
1085	29803
1085	42728
1085	48381
1085	52713
1085	54262
1085	55757
1085	61592
1085	66957
1085	68824
1085	70298
1085	72433
1085	73055
1085	74130
1085	74393
1085	74740
1088	73449
1089	16696
1090	42120
1091	29492
1091	53633
1091	58411
1094	10558
1094	16248
1094	29862
1094	74650
1095	3882
1096	24037
1099	22562
1104	31018
1104	37124
1105	35928
1107	36110
1109	53548
1112	77945
1115	74983
1118	28425
1119	42330
1119	61217
1119	66367
1124	1651
1124	58299
1126	10901
1126	51451
1126	77888
1127	78267
1128	48764
1128	68994
1129	34568
1130	4367
1130	6306
1130	8730
1130	12941
1130	15740
1130	17238
1130	18388
1130	18457
1130	19823
1130	21501
1130	24093
1130	26849
1130	27659
1130	34693
1130	35903
1130	38244
1130	39673
1130	39708
1130	42805
1130	43150
1130	43851
1130	52500
1130	52502
1130	55215
1130	55316
1130	56774
1130	57777
1130	57876
1130	57947
1130	58743
1130	60049
1130	60269
1130	60569
1130	62210
1130	64570
1130	68994
1130	69130
1130	72367
1130	72969
1130	73795
1130	74983
1130	74991
1130	75764
1131	2190
1131	4469
1131	40092
1133	14700
1133	32815
1133	34654
1134	6111
1134	7301
1134	71682
1135	2066
1135	2782
1135	15319
1135	15420
1135	15578
1135	20108
1135	22562
1135	25113
1135	35513
1135	43521
1135	45288
1135	46583
1135	47081
1135	47524
1135	48356
1135	56326
1135	59365
1135	60163
1135	64996
1135	69422
1135	70240
1135	71743
1135	72969
1135	74054
1136	21204
1139	36313
1143	1268
1143	1774
1143	2318
1143	2379
1143	2967
1143	3171
1143	3209
1143	4067
1143	4943
1143	5176
1143	5853
1143	6272
1143	6462
1143	6468
1143	6519
1143	8051
1143	8052
1143	8483
1143	9402
1143	9717
1143	9739
1143	9765
1143	10353
1143	10591
1143	10598
1143	10791
1143	10938
1143	11675
1143	12035
1143	12139
1143	12175
1143	12227
1143	12514
1143	12537
1143	12934
1143	14123
1143	14125
1143	14907
1143	15200
1143	15269
1143	15492
1143	16474
1143	16520
1143	17013
1143	17090
1143	17149
1143	17426
1143	17780
1143	18964
1143	20613
1143	20699
1143	22302
1143	22348
1143	22562
1143	22745
1143	22773
1143	22828
1143	22967
1143	23944
1143	23986
1143	24634
1143	24749
1143	25601
1143	26385
1143	26754
1143	27690
1143	28292
1143	28355
1143	28743
1143	29227
1143	29364
1143	29380
1143	30793
1143	31995
1143	32001
1143	32764
1143	33144
1143	33411
1143	33629
1143	34070
1143	34439
1143	34592
1143	35070
1143	35609
1143	35637
1143	36496
1143	37458
1143	38020
1143	38612
1143	40327
1143	40819
1143	42188
1143	43315
1143	44870
1143	45116
1143	45446
1143	45475
1143	45972
1143	46503
1143	46790
1143	46808
1143	46809
1143	46866
1143	46991
1143	48978
1143	49435
1143	49704
1143	49837
1143	50436
1143	50656
1143	51510
1143	51586
1143	52434
1143	52529
1143	54296
1143	54645
1143	54925
1143	55072
1143	55462
1143	55767
1143	55830
1143	55905
1143	55924
1143	58746
1143	59358
1143	60273
1143	60632
1143	60658
1143	60851
1143	61159
1143	61766
1143	62430
1143	62611
1143	62762
1143	63004
1143	63577
1143	63641
1143	63786
1143	63971
1143	64915
1143	65935
1143	67146
1143	67549
1143	68478
1143	69380
1143	69985
1143	70134
1143	71058
1143	71920
1143	72653
1143	73022
1143	73084
1143	73488
1143	74048
1143	74453
1143	74532
1143	74631
1143	76435
1143	77085
1143	77656
1143	78853
1144	13639
1146	6111
1146	9925
1146	12067
1147	34075
1148	16482
1149	5753
1149	56134
1150	36439
1150	68994
1151	3595
1151	5253
1151	9517
1151	11097
1151	19036
1151	20030
1151	22562
1151	33450
1151	35928
1151	38738
1151	50633
1151	61518
1151	63625
1153	37847
1153	44761
1154	58334
1156	64996
1156	73686
1157	5447
1157	7007
1157	16314
1157	41830
1157	49591
1157	49857
1157	57819
1160	17207
1162	17244
1162	30760
1162	60581
1162	62226
1163	4835
1166	1712
1166	4332
1166	4532
1166	5109
1166	5557
1166	5809
1166	8592
1166	12829
1166	15171
1166	16150
1166	19322
1166	19718
1166	20754
1166	22371
1166	23233
1166	28951
1166	29495
1166	29983
1166	32431
1166	33727
1166	34778
1166	35065
1166	36036
1166	37298
1166	41157
1166	42594
1166	46079
1166	47118
1166	48792
1166	49173
1166	52606
1166	55757
1166	57342
1166	59054
1166	62210
1166	70065
1166	71736
1168	5227
1168	9447
1168	10609
1168	15791
1168	18964
1168	41839
1168	50273
1168	55361
1168	64060
1168	71682
1168	72350
1169	36110
1170	14845
1173	4677
1175	54924
1177	8529
1177	21204
1177	46965
1177	52434
1178	14813
1178	37175
1187	7721
1188	4642
1188	13904
1188	17069
1188	27103
1188	33868
1188	69730
1190	6820
1190	40944
1196	74991
1198	21471
1199	20576
1199	40438
1203	49808
1204	69950
1209	35635
1209	44528
1209	64409
1211	46468
1212	25609
1213	53778
1214	77299
1215	58411
1215	72416
1217	6935
1219	34620
1221	2991
1221	9438
1221	29206
1221	30417
1221	36461
1221	39913
1221	41766
1221	64168
1222	16954
1222	43501
1225	8938
1226	10222
1227	12660
1227	18574
1227	66581
1228	11525
1228	69074
1230	1845
1230	12433
1230	17402
1230	47452
1230	56024
1230	56562
1230	59466
1231	53778
1231	66142
1233	26525
1235	5227
1235	5902
1240	32473
1241	27618
1241	34130
1241	37871
1241	52502
1241	72969
1241	74384
1243	76466
1245	49730
1245	55309
1246	39740
1249	17402
1249	63150
1251	44352
1254	62266
1257	26483
1261	17003
1261	30645
1265	10222
1265	57965
1265	71994
1267	26065
1267	29395
1269	30881
1269	63333
1270	20788
1272	14113
1273	5786
1274	46996
1275	13910
1275	20754
1276	79068
1278	7859
1278	35982
1278	47673
1278	49184
1278	58232
1279	10837
1279	11668
1279	34813
1279	40834
1279	54495
1279	69297
1279	72656
1279	73538
1279	73787
1280	1969
1280	2581
1280	3586
1280	3951
1280	4389
1280	8567
1280	12426
1280	13835
1280	14646
1280	14663
1280	15049
1280	15273
1280	15927
1280	16616
1280	18064
1280	19471
1280	19944
1280	21116
1280	21503
1280	23302
1280	25391
1280	29170
1280	31672
1280	34446
1280	35195
1280	47494
1280	51497
1280	52385
1280	53170
1280	53171
1280	58818
1280	59151
1280	60117
1280	62695
1280	63616
1280	64024
1280	67351
1280	68454
1280	71743
1280	72158
1280	74458
1284	10873
1284	12202
1284	20347
1284	20877
1284	21371
1284	21755
1284	28934
1284	32815
1284	35851
1284	36764
1284	41875
1284	45015
1284	51853
1284	52211
1284	54851
1284	56383
1284	59818
1284	64024
1284	69546
1284	72412
1284	76781
1284	79024
1285	5968
1285	11287
1285	46982
1285	49988
1285	52635
1285	56307
1289	29983
1290	12941
1299	4073
1299	47338
1299	64240
1300	7115
1300	7721
1301	17090
1302	56024
1305	15171
1306	52713
1307	9808
1307	52502
1307	59140
1307	63825
1310	20613
1311	45730
1311	62020
1314	1317
1314	9539
1314	15740
1314	26228
1314	74918
1314	75671
1316	17238
1316	67348
1316	69486
1316	72969
1317	4046
1317	47274
1318	35942
1318	69048
1320	1399
1320	55757
1321	3492
1321	3582
1321	11869
1321	22562
1321	40656
1321	52244
1321	57207
1321	59942
1321	62139
1321	69967
1321	72413
1323	2991
1327	32976
1328	10782
1332	54430
1333	1666
1333	10146
1333	68635
1336	14067
1337	4389
1337	61343
1341	66519
1343	32704
1343	65713
1347	4912
1347	12931
1348	68454
1349	61431
1352	48904
1352	77698
1354	20990
1354	73642
1355	24384
1358	50654
1362	34258
1362	56307
1362	56776
1364	5800
1364	15895
1364	15935
1364	19257
1364	28662
1364	32880
1364	38908
1364	40587
1364	56024
1364	58184
1364	60388
1364	62182
1364	75034
1366	49038
1366	60381
1371	29509
1373	22562
1375	54665
1377	3755
1377	5462
1377	10681
1377	20423
1377	22597
1377	23027
1377	26159
1377	40473
1377	42946
1377	44412
1377	50273
1377	50650
1377	52310
1377	52502
1377	53364
1377	53970
1377	56617
1377	62499
1377	62627
1377	66983
1378	5866
1378	10584
1378	15402
1378	48951
1378	61676
1378	66963
1380	7007
1380	71895
1381	24566
1384	11737
1384	42235
1384	69495
1387	10898
1387	11137
1387	44523
1387	54658
1387	58951
1387	63897
1387	74404
1389	22562
1391	60581
1392	6756
1392	15794
1392	29866
1392	34648
1392	52099
1392	73642
1392	75972
1394	23233
1394	48764
1396	23214
1396	31400
1396	46668
1396	61058
1399	1554
1399	1815
1399	1881
1399	2457
1399	2501
1399	2797
1399	4269
1399	4318
1399	4358
1399	5408
1399	5892
1399	5902
1399	5914
1399	5930
1399	6024
1399	6269
1399	6794
1399	6880
1399	6995
1399	7007
1399	7401
1399	7736
1399	7742
1399	7769
1399	7917
1399	8660
1399	8722
1399	9134
1399	9287
1399	9535
1399	9621
1399	9717
1399	9904
1399	10563
1399	10569
1399	11275
1399	11277
1399	11590
1399	11885
1399	11920
1399	12469
1399	12775
1399	12933
1399	12978
1399	13683
1399	13760
1399	14163
1399	14259
1399	14330
1399	14416
1399	14546
1399	14601
1399	14873
1399	15924
1399	15997
1399	16135
1399	16229
1399	16724
1399	16760
1399	16873
1399	17220
1399	17535
1399	19067
1399	19109
1399	19323
1399	19903
1399	20030
1399	20046
1399	20109
1399	20181
1399	20423
1399	21141
1399	21229
1399	21254
1399	21689
1399	21724
1399	21836
1399	21869
1399	22047
1399	22150
1399	22180
1399	22288
1399	22366
1399	22398
1399	22745
1399	22973
1399	23481
1399	23547
1399	23657
1399	24059
1399	24490
1399	24549
1399	24777
1399	24894
1399	25202
1399	25464
1399	25527
1399	25945
1399	26418
1399	26469
1399	26558
1399	26673
1399	27008
1399	27206
1399	28271
1399	29046
1399	29127
1399	29215
1399	29283
1399	30176
1399	30289
1399	30655
1399	30709
1399	30895
1399	31567
1399	31590
1399	31945
1399	32440
1399	32833
1399	32959
1399	33130
1399	33835
1399	33879
1399	34224
1399	34338
1399	35234
1399	35341
1399	35390
1399	35436
1399	35441
1399	35600
1399	36419
1399	36530
1399	38516
1399	39487
1399	39533
1399	39847
1399	39906
1399	40062
1399	40529
1399	40543
1399	40708
1399	40732
1399	40770
1399	41247
1399	41757
1399	41761
1399	42138
1399	42900
1399	42992
1399	43297
1399	43937
1399	44199
1399	44348
1399	44437
1399	44896
1399	45238
1399	45844
1399	46165
1399	46632
1399	46769
1399	47155
1399	47166
1399	47249
1399	47865
1399	48242
1399	48361
1399	49058
1399	49351
1399	49413
1399	50746
1399	50748
1399	50839
1399	51253
1399	51497
1399	51554
1399	51567
1399	51779
1399	51828
1399	69835
1399	71354
1399	71380
1399	71390
1399	74800
1403	26558
1403	28966
1403	29177
1403	67985
1404	52648
1406	63336
1407	64179
1408	67468
1411	16942
1413	69574
1418	12339
1418	15228
1418	44761
1418	69492
1420	3755
1420	8221
1420	36407
1420	46740
1420	50258
1420	50296
1420	53778
1420	55757
1420	70363
1420	73160
1420	73869
1421	2874
1421	3123
1421	4584
1421	4704
1421	5187
1421	5362
1421	5606
1421	5924
1421	6157
1421	6465
1421	6995
1421	8724
1421	9357
1421	10298
1421	10584
1421	10688
1421	11084
1421	11548
1421	11758
1421	12842
1421	12956
1421	14067
1421	14682
1421	15063
1421	15378
1421	16238
1421	16289
1421	17482
1421	18058
1421	18289
1421	18380
1421	18450
1421	18659
1421	19373
1421	19843
1421	20803
1421	20834
1421	20990
